Unnamed: 0,t[s],q_fl1,q_fl2,q_fl3,q_fr1,q_fr2,q_fr3,q_bl1,q_bl2,q_bl3,q_br1,q_br2,q_br3,qd_fl1,qd_fl2,qd_fl3,qd_fr1,qd_fr2,qd_fr3,qd_bl1,qd_bl2,qd_bl3,qd_br1,qd_br2,qd_br3,Tau_fl1,Tau_fl2,Tau_fl3,Tau_fr1,Tau_fr2,Tau_fr3,Tau_bl1,Tau_bl2,Tau_bl3,Tau_br1,Tau_br2,Tau_br3,contactPhases
47.77500000000001,0.4875,0.0,-1.4863864950008308,-1.9170971657201659,0.0,-1.4863864950008308,-1.9170971657201659,0.0,-1.9239060992181112,1.6624056393730036,0.0,-1.9239060992181112,1.6624056393730036,0.0,2.2447712244020286,-0.4384575597677526,0.0,2.2447712244020286,-0.4384575597677526,0.0,-2.075436648443999,2.321162887449416,0.0,-2.075436648443999,2.321162887449416,0.0,0.12379024581678319,0.004331858537244121,0.0,0.12379024581678319,0.004331858537244121,0.0,0.25932576518056144,0.018375413571932148,0.0,0.25932576518056144,0.018375413571932148,0
48.02000000000001,0.49,0.0,-1.4802545703936236,-1.9171820051443917,0.0,-1.4802545703936236,-1.9171820051443917,0.0,-1.9281693545740413,1.6675317328192294,0.0,-1.9281693545740413,1.6675317328192294,0.0,2.3372308192411424,-0.2793125408615284,0.0,2.3372308192411424,-0.2793125408615284,0.0,-1.935541975338669,2.2228852724252013,0.0,-1.935541975338669,2.2228852724252013,0.0,0.12231809934589079,0.0029175709229679364,0.0,0.12231809934589079,0.0029175709229679364,0.0,0.2566989099411586,0.015517728816932275,0.0,0.2566989099411586,0.015517728816932275,0
48.26500000000001,0.4925,0.0,-1.473903061385765,-1.9168739065664113,0.0,-1.473903061385765,-1.9168739065664113,0.0,-1.932099209933441,1.6724141129892607,0.0,-1.932099209933441,1.6724141129892607,0.0,2.4282297023508006,-0.12030987058194564,0.0,2.4282297023508006,-0.12030987058194564,0.0,-1.7977032546625877,2.1245303890516927,0.0,-1.7977032546625877,2.1245303890516927,0.0,0.12082783092280515,0.001514691506112232,0.0,0.12082783092280515,0.001514691506112232,0.0,0.25409984213518666,0.01274648193068801,0.0,0.25409984213518666,0.01274648193068801,0
48.51,0.495,0.0,-1.467335868548957,-1.9161733099979534,0.0,-1.467335868548957,-1.9161733099979534,0.0,-1.935699895070586,1.6770524897427508,0.0,-1.935699895070586,1.6770524897427508,0.0,2.517734240858028,0.038540774140913676,0.0,2.517734240858028,0.038540774140913676,0.0,-1.6618218333881003,2.02608668022237,0.0,-1.6618218333881003,2.02608668022237,0.0,0.11932156384137586,0.00012203813957787362,0.0,0.11932156384137586,0.00012203813957787362,0.0,0.2515297869869651,0.010058580240883807,0.0,0.2515297869869651,0.010058580240883807,0
48.755,0.4975,0.0,-1.4605569355870038,-1.915080669040838,0.0,-1.4605569355870038,-1.915080669040838,0.0,-1.9389755089340583,1.6814465579573963,0.0,-1.9389755089340583,1.6814465579573963,0.0,2.605711356872814,0.19722897110466586,0.0,2.605711356872814,0.19722897110466586,0.0,-1.5277973816598167,1.9275426563162927,0.0,-1.5277973816598167,1.9275426563162927,0.0,0.11780159590138681,-0.0012615889073423624,0.0,0.11780159590138681,-0.0012615889073423624,0.0,0.24898950020453434,0.007450901723724595,0.0,0.24898950020453434,0.007450901723724595,0
49.0,0.5,0.0,-1.4535702062037117,-1.9135964372968848,0.0,-1.4535702062037117,-1.9135964372968848,0.0,-1.941930150472441,1.6855960125108935,0.0,-1.941930150472441,1.6855960125108935,0.0,2.692127972505148,0.3557442981069273,0.0,2.692127972505148,0.3557442981069273,0.0,-1.3955295696223464,1.8288868277125216,0.0,-1.3955295696223464,1.8288868277125216,0.0,0.1162702249026219,-0.0026373893653557,0.0,0.1162702249026219,-0.0026373893653557,0.0,0.2464797374959346,0.0049203243554153,0.0,0.2464797374959346,0.0049203243554153,0
49.245000000000005,0.5025000000000001,0.0,-1.4463796627707397,-1.9117210950120136,0.0,-1.4463796627707397,-1.9117210950120136,0.0,-1.9445677455373904,1.689500529337964,0.0,-1.9445677455373904,1.689500529337964,0.0,2.7769526947291507,0.514075432213142,0.0,2.7769526947291507,0.514075432213142,0.0,-1.2649176524671133,1.7301077443724207,0.0,-1.2649176524671133,1.7301077443724207,0.0,0.11472893855687914,-0.004006622921798404,0.0,0.11472893855687914,-0.004006622921798404,0.0,0.24400098249964045,0.0024637644917640967,0.0,0.24400098249964045,0.0024637644917640967,0
49.489999999999995,0.505,0.0,-1.4389894423311633,-1.909455229008544,0.0,-1.4389894423311633,-1.909455229008544,0.0,-1.9468915275928544,1.6931597086014287,0.0,-1.9468915275928544,1.6931597086014287,0.0,2.860160869975449,0.672207447560037,0.0,2.860160869975449,0.672207447560037,0.0,-1.1358592255728175,1.6311941145865851,0.0,-1.1358592255728175,1.6311941145865851,0.0,0.1131759842240133,-0.005370789090522664,0.0,0.1131759842240133,-0.005370789090522664,0.0,0.2415526305758633,7.829200699260122e-05,0.0,0.2415526305758633,7.829200699260122e-05,0
49.73500000000001,0.5075000000000001,0.0,-1.4314037205959118,-1.9067994527528964,0.0,-1.4314037205959118,-1.9067994527528964,0.0,-1.9489045570058556,1.6965731315211354,0.0,-1.9489045570058556,1.6965731315211354,0.0,2.941729529538811,0.8301245175521874,0.0,2.941729529538811,0.8301245175521874,0.0,-1.008251469364957,1.5321346862279,0.0,-1.008251469364957,1.5321346862279,0.0,0.11160879917589311,-0.006731447342009898,0.0,0.11160879917589311,-0.006731447342009898,0.0,0.23913380501524845,-0.0022389848450746408,0.0,0.23913380501524845,-0.0022389848450746408,0
49.98,0.51,0.0,-1.4236266732759144,-1.903754379711491,0.0,-1.4236266732759144,-1.903754379711491,0.0,-1.950609894143416,1.69974037931693,0.0,-1.950609894143416,1.69974037931693,0.0,3.0216357047139915,0.987810815594141,0.0,3.0216357047139915,0.987810815594141,0.0,-0.8819915642690506,1.4329182071692679,0.0,-0.8819915642690506,1.4329182071692679,0.0,0.11002482068438754,-0.008090157146741273,0.0,0.11002482068438754,-0.008090157146741273,0.0,0.23674362910844157,-0.004490957810612667,0.0,0.23674362910844157,-0.004490957810612667,0
50.224999999999994,0.5125,0.0,-1.4156625143518256,-1.9003206485927437,0.0,-1.4156625143518256,-1.9003206485927437,0.0,-1.9520104686306055,1.7026610185761164,0.0,-1.9520104686306055,1.7026610185761164,0.0,3.0998556031603517,1.1452500592136878,0.0,3.0998556031603517,1.1452500592136878,0.0,-0.7569770204027549,1.333533429217108,0.0,-0.7569770204027549,1.333533429217108,0.0,0.1084246041254158,-0.009448341504335054,0.0,0.1084246041254158,-0.009448341504335054,0.0,0.23438100217709368,-0.006680475237353718,0.0,0.23438100217709368,-0.006680475237353718,0
50.470000000000006,0.515,0.0,-1.407515653545385,-1.8964990272122368,0.0,-1.407515653545385,-1.8964990272122368,0.0,-1.9531085413766403,1.7053345410438108,0.0,-1.9531085413766403,1.7053345410438108,0.0,3.176361219826329,1.3024236342308317,0.0,3.176361219826329,1.3024236342308317,0.0,-0.6331070341853712,1.2339691242969575,0.0,-0.6331070341853712,1.2339691242969575,0.0,0.10682465327992581,-0.010806725396458845,0.0,0.10682465327992581,-0.010806725396458845,0.0,0.23204367799152745,-0.00881016349969719,0.0,0.23204367799152745,-0.00881016349969719,0
50.71500000000001,0.5175,0.0,-1.3991905629946282,-1.892290324554177,0.0,-1.3991905629946282,-1.892290324554177,0.0,-1.9539061600561722,1.707760414600073,0.0,-1.9539061600561722,1.707760414600073,0.0,3.2511232063460334,1.4593121829499158,0.0,3.2511232063460334,1.4593121829499158,0.0,-0.5102813397500997,1.1342140707497863,0.0,-0.5102813397500997,1.1342140707497863,0.0,0.10524655742397766,-0.012165811226605653,0.0,0.10524655742397766,-0.012165811226605653,0.0,0.22972904503816002,-0.010882578191026967,0.0,0.22972904503816002,-0.010882578191026967,0
50.96000000000001,0.52,0.0,-1.390691714864466,-1.8876953496204958,0.0,-1.390691714864466,-1.8876953496204958,0.0,-1.954405372252029,1.709938107114687,0.0,-1.954405372252029,1.709938107114687,0.0,3.3241122137751216,1.6158963473551347,0.0,3.3241122137751216,1.6158963473551347,0.0,-0.38839967146167187,1.0342570469193086,0.0,-0.38839967146167187,1.0342570469193086,0.0,0.10371190802357536,-0.013526101302420879,0.0,0.10371190802357536,-0.013526101302420879,0.0,0.22743449164610768,-0.012900274874247197,0.0,0.22743449164610768,-0.012900274874247197,0
51.205000000000005,0.5225,0.0,-1.382023526187425,-1.8827149407818642,0.0,-1.382023526187425,-1.8827149407818642,0.0,-1.9546081319995234,1.7118670751879035,0.0,-1.9546081319995234,1.7118670751879035,0.0,3.395307216803084,1.7721557519741569,0.0,3.395307216803084,1.7721557519741569,0.0,-0.2673622920638325,0.9340868111085268,0.0,-0.2673622920638325,0.9340868111085268,0.0,0.10223796540468462,-0.014888501151334277,0.0,0.10223796540468462,-0.014888501151334277,0.0,0.22515737995756013,-0.014865757846501243,0.0,0.22515737995756013,-0.014865757846501243,0
51.45000000000001,0.525,0.0,-1.3731900513722437,-1.8773501295767516,0.0,-1.3731900513722437,-1.8773501295767516,0.0,-1.9545157780413145,1.7135467012965704,0.0,-1.9545157780413145,1.7135467012965704,0.0,3.4647419373865818,1.92806332918991,0.0,3.4647419373865818,1.92806332918991,0.0,-0.14707293962206439,0.8336919898059787,0.0,-0.14707293962206439,0.8336919898059787,0.0,0.10081350256607477,-0.016256568409420132,0.0,0.10081350256607477,-0.016256568409420132,0.0,0.2228948998747085,-0.01678119421322856,0.0,0.2228948998747085,-0.01678119421322856,0
51.695,0.5275,0.0,-1.3641951983233869,-1.8716020255856929,0.0,-1.3641951983233869,-1.8716020255856929,0.0,-1.9541294005345846,1.7149763379708065,0.0,-1.9541294005345846,1.7149763379708065,0.0,3.532472216022632,2.0835893076800325,0.0,3.532472216022632,2.0835893076800325,0.0,-0.02743675627277084,0.7330611562456321,0.0,-0.02743675627277084,0.7330611562456321,0.0,0.09941578329100266,-0.01763493219586285,0.0,0.09941578329100266,-0.01763493219586285,0.0,0.22064417171275746,-0.018648614850450627,0.0,0.22064417171275746,-0.018648614850450627,0
51.94000000000002,0.53,0.0,-1.3550428745357501,-1.8654717386073978,0.0,-1.3550428745357501,-1.8654717386073978,0.0,-1.953450088941572,1.7161553376570122,0.0,-1.953450088941572,1.7161553376570122,0.0,3.5985539550428354,2.2387039085637155,0.0,3.5985539550428354,2.2387039085637155,0.0,0.09164111192244677,0.6321828835125587,0.0,0.09164111192244677,0.6321828835125587,0.0,0.09802203918757223,-0.01902822462528432,0.0,0.09802203918757223,-0.01902822462528432,0.0,0.21840231559237405,-0.02047005025334643,0.0,0.21840231559237405,-0.02047005025334643,0
52.185,0.5325,0.0,-1.3457370020956867,-1.8589604318769748,0.0,-1.3457370020956867,-1.8589604318769748,0.0,-1.9524788714101498,1.7170830443377818,0.0,-1.9524788714101498,1.7170830443377818,0.0,3.6630376008280705,2.3933741996066855,0.0,3.6630376008280705,2.3933741996066855,0.0,0.21025478256795563,0.531045726738793,0.0,0.21025478256795563,0.531045726738793,0.0,0.09661135103508349,-0.02044089281386867,0.0,0.09661135103508349,-0.02044089281386867,0.0,0.2161663760053648,-0.022247503106020923,0.0,0.2161663760053648,-0.022247503106020923,0
52.43000000000001,0.535,0.0,-1.3362816279504401,-1.8520697258914236,0.0,-1.3362816279504401,-1.8520697258914236,0.0,-1.95121625141357,1.7177587295698669,0.0,-1.95121625141357,1.7177587295698669,0.0,3.72592691251269,2.5475402649384473,0.0,3.72592691251269,2.5475402649384473,0.0,0.32849207236674105,0.4296380874298344,0.0,0.32849207236674105,0.4296380874298344,0.0,0.09517862319998467,-0.021875800823237868,0.0,0.09517862319998467,-0.021875800823237868,0.0,0.21393275027799796,-0.0239827381097743,0.0,0.21393275027799796,-0.0239827381097743,0
52.675000000000004,0.5375,0.0,-1.3266808624418645,-1.8448014733096096,0.0,-1.3266808624418645,-1.8448014733096096,0.0,-1.9496624660363042,1.7181816281378357,0.0,-1.9496624660363042,1.7181816281378357,0.0,3.7872019450947287,2.7011284885061135,0.0,3.7872019450947287,2.7011284885061135,0.0,0.4464375989162986,0.3279482890916577,0.0,0.4464375989162986,0.3279482890916577,0.0,0.09372679403004633,-0.023335008963584394,0.0,0.09372679403004633,-0.023335008963584394,0.0,0.21169750715644245,-0.025677399136830613,0.0,0.21169750715644245,-0.025677399136830613,0
52.92000000000001,0.54,0.0,-1.3169388164095903,-1.8371575286133512,0.0,-1.3169388164095903,-1.8371575286133512,0.0,-1.9478177502711167,1.7183509745375174,0.0,-1.9478177502711167,1.7183509745375174,0.0,3.846842567445389,2.8540651466818563,0.0,3.846842567445389,2.8540651466818563,0.0,0.5641759546945035,0.22596465461776044,0.0,0.5641759546945035,0.22596465461776044,0.0,0.09225886495652495,-0.024820571233978246,0.0,0.09225886495652495,-0.024820571233978246,0.0,0.20945671280682865,-0.027333129110654334,0.0,0.20945671280682865,-0.027333129110654334,0
53.165000000000006,0.5425,0.0,-1.307059595405984,-1.8291398090261302,0.0,-1.307059595405984,-1.8291398090261302,0.0,-1.9456823014202866,1.718265996705224,0.0,-1.9456823014202866,1.718265996705224,0.0,3.904830196749132,3.0062740576765283,0.0,3.904830196749132,3.0062740576765283,0.0,0.6817911569418493,0.12367545198979979,0.0,0.6817911569418493,0.12367545198979979,0.0,0.0907775646581703,-0.026334138075384834,0.0,0.0907775646581703,-0.026334138075384834,0.0,0.20720640878666877,-0.028951549731367092,0.0,0.20720640878666877,-0.028951549731367092,0
53.41000000000001,0.545,0.0,-1.2970472450119255,-1.820750943426721,0.0,-1.2970472450119255,-1.820750943426721,0.0,-1.943255889276959,1.7179258481750963,0.0,-1.943255889276959,1.7179258481750963,0.0,3.961163812130888,3.157651157693425,0.0,3.961163812130888,3.157651157693425,0.0,0.7993606981958047,0.021068326344660753,0.0,0.7993606981958047,0.021068326344660753,0.0,0.08928252808367922,-0.027872782519567943,0.0,0.08928252808367922,-0.027872782519567943,0.0,0.20494235752708367,-0.030534041970624804,0.0,0.20494235752708367,-0.030534041970624804,0
53.655,0.5475,0.0,-1.2869057728143398,-1.8119940115515003,0.0,-1.2869057728143398,-1.8119940115515003,0.0,-1.940538012792843,1.7173296353449943,0.0,-1.940538012792843,1.7173296353449943,0.0,4.015853518796402,3.308074718744853,0.0,4.015853518796402,3.308074718744853,0.0,0.9169579373746657,-0.081869471773884,0.0,0.9169579373746657,-0.081869471773884,0.0,0.08777143019955327,-0.029430677655379302,0.0,0.08777143019955327,-0.029430677655379302,0.0,0.20266014462322415,-0.03208183429049133,0.0,0.20266014462322415,-0.03208183429049133,0
53.90000000000001,0.55,0.0,-1.2766391857975221,-1.8028721002879637,0.0,-1.2766391857975221,-1.8028721002879637,0.0,-1.937528166623791,1.7164764638651422,0.0,-1.937528166623791,1.7164764638651422,0.0,4.0689095984238985,3.4574227326687113,0.0,4.0689095984238985,3.4574227326687113,0.0,1.0346561678327828,-0.1851506980807823,0.0,1.0346561678327828,-0.1851506980807823,0.0,0.08624191488471644,-0.031001950575232844,0.0,0.08624191488471644,-0.031001950575232844,0.0,0.20035535286541817,-0.03359615273405287,0.0,0.20035535286541817,-0.03359615273405287,0
54.145,0.5525,0.0,-1.26625148658689,-1.7933882630218885,0.0,-1.26625148658689,-1.7933882630218885,0.0,-1.9342258248050856,1.7153654353553611,0.0,-1.9342258248050856,1.7153654353553611,0.0,4.120342408983482,3.6055807234178063,0.0,4.120342408983482,3.6055807234178063,0.0,1.1525281920377821,-0.28878806658444106,0.0,1.1525281920377821,-0.28878806658444106,0.0,0.0846917102145952,-0.03258104717571712,0.0,0.0846917102145952,-0.03258104717571712,0.0,0.19802353751463997,-0.03507821352070612,0.0,0.19802353751463997,-0.03507821352070612,0
54.39000000000001,0.555,0.0,-1.2557466104299237,-1.7835450352820426,0.0,-1.2557466104299237,-1.7835450352820426,0.0,-1.930630142627005,1.7139955891350027,0.0,-1.930630142627005,1.7139955891350027,0.0,4.170163487736613,3.7525506435481386,0.0,4.170163487736613,3.7525506435481386,0.0,1.2706392245150406,-0.3927936466095316,0.0,1.2706392245150406,-0.3927936466095316,0.0,0.08311984574251918,-0.034167341308594404,0.0,0.08311984574251918,-0.034167341308594404,0.0,0.19565982829345022,-0.036529081018950804,0.0,0.19565982829345022,-0.036529081018950804,0
54.635000000000005,0.5575,0.0,-1.2451284395810673,-1.7733445453003975,0.0,-1.2451284395810673,-1.7733445453003975,0.0,-1.9267400246854887,1.7123659155238304,0.0,-1.9267400246854887,1.7123659155238304,0.0,4.218385299462548,3.898426017220409,0.0,4.218385299462548,3.898426017220409,0.0,1.3890485118401907,-0.497179000434119,0.0,1.3890485118401907,-0.497179000434119,0.0,0.08152637463987154,-0.03576408268388644,0.0,0.08152637463987154,-0.03576408268388644,0.0,0.19325902023658978,-0.03794970016589267,0.0,0.19325902023658978,-0.03794970016589267,0
54.88000000000001,0.56,0.0,-1.2344008548649767,-1.7627889103197987,0.0,-1.2344008548649767,-1.7627889103197987,0.0,-1.9225543688125841,1.7104754035195668,0.0,-1.9225543688125841,1.7104754035195668,0.0,4.265020333965563,4.043302839255046,0.0,4.265020333965563,4.043302839255046,0.0,1.5078151395698347,-0.60195567665585,0.0,1.5078151395698347,-0.60195567665585,0.0,0.0799113776958965,-0.03737462558471792,0.0,0.0799113776958965,-0.03737462558471792,0.0,0.19081589934871052,-0.039341012676303314,0.0,0.19081589934871052,-0.039341012676303314,0
55.12500000000001,0.5625,0.0,-1.2235677323465706,-1.7518802470876653,0.0,-1.2235677323465706,-1.7518802470876653,0.0,-1.9180720631308523,1.7083230376478584,0.0,-1.9180720631308523,1.7083230376478584,0.0,4.3100812758017515,4.18727502866954,0.0,4.3100812758017515,4.18727502866954,0.0,1.626997846637977,-0.7071354109791148,0.0,1.626997846637977,-0.7071354109791148,0.0,0.07827488281871696,-0.03900226195464232,0.0,0.07827488281871696,-0.03900226195464232,0.0,0.18832525748476436,-0.040703943577027286,0.0,0.18832525748476436,-0.040703943577027286,0
55.37000000000001,0.5650000000000001,0.0,-1.212632843689021,-1.7406206614845297,0.0,-1.212632843689021,-1.7406206614845297,0.0,-1.9132917827916933,1.7059077043423254,0.0,-1.9132917827916933,1.7059077043423254,0.0,4.353585081279281,4.330390973122864,0.0,4.353585081279281,4.330390973122864,0.0,1.7466477690425837,-0.8127340431709091,0.0,1.7466477690425837,-0.8127340431709091,0.0,0.07661575800416741,-0.04064891636011918,0.0,0.07661575800416741,-0.04064891636011918,0.0,0.18578201482214052,-0.04203905185631594,0.0,0.18578201482214052,-0.04203905185631594,0
55.615,0.5675,0.0,-1.2015998588962844,-1.7290122488095019,0.0,-1.2015998588962844,-1.7290122488095019,0.0,-1.9082119955698762,1.7032281945213352,0.0,-1.9082119955698762,1.7032281945213352,0.0,4.395552866243923,4.472654724976444,0.0,4.395552866243923,4.472654724976444,0.0,1.8668086395666943,-0.9187714092513773,0.0,1.8668086395666943,-0.9187714092513773,0.0,0.0749317418054737,-0.04231518191007561,0.0,0.0749317418054737,-0.04231518191007561,0.0,0.18318121648977054,-0.0433465400792768,0.0,0.18318121648977054,-0.0433465400792768,0
55.86000000000001,0.5700000000000001,0.0,-1.1904724437612018,-1.7170571039233684,0.0,-1.1904724437612018,-1.7170571039233684,0.0,-1.9028311606498367,1.7002832951466487,0.0,-1.9028311606498367,1.7002832951466487,0.0,4.436005918845408,4.614068500054169,0.0,4.436005918845408,4.614068500054169,0.0,1.987523884323898,-1.0252675107807712,0.0,1.987523884323898,-1.0252675107807712,0.0,0.07322052599002941,-0.044001596559376424,0.0,0.07322052599002941,-0.044001596559376424,0.0,0.18051791279255625,-0.04462659604660802,0.0,0.18051791279255625,-0.04462659604660802,0
56.105000000000004,0.5725,0.0,-1.1792542603390694,-1.7047573235056908,0.0,-1.1792542603390694,-1.7047573235056908,0.0,-1.8971477336014961,1.6970717908214483,0.0,-1.8971477336014961,1.6970717908214483,0.0,4.474965617959947,4.754634305050756,0.0,4.474965617959947,4.754634305050756,0.0,2.108836717534409,-1.1322423204073921,0.0,2.108836717534409,-1.1322423204073921,0.0,0.07147978644045984,-0.04570868561435394,0.0,0.07147978644045984,-0.04570868561435394,0.0,0.17778715533304282,-0.045879404028806026,0.0,0.17778715533304282,-0.045879404028806026,0
56.35000000000001,0.5750000000000001,0.0,-1.1679488472077288,-1.6921150643229137,0.0,-1.1679488472077288,-1.6921150643229137,0.0,-1.8911600505819044,1.6935923882284933,0.0,-1.8911600505819044,1.6935923882284933,0.0,4.512456339797905,4.894347237653498,0.0,4.512456339797905,4.894347237653498,0.0,2.2307833530898717,-1.2397148556150301,0.0,2.2307833530898717,-1.2397148556150301,0.0,0.06970667425370107,-0.04743655651131507,0.0,0.06970667425370107,-0.04743655651131507,0.0,0.17498403858405215,-0.04710503166896963,0.0,0.17498403858405215,-0.04710503166896963,0
56.595000000000006,0.5775,0.0,-1.1565595941353122,-1.6791325555556147,0.0,-1.1565595941353122,-1.6791325555556147,0.0,-1.8848663038368612,1.6898437001442006,0.0,-1.8848663038368612,1.6898437001442006,0.0,4.548506072827728,5.033194069111327,0.0,4.548506072827728,5.033194069111327,0.0,2.353391568387251,-1.3477029827642812,0.0,2.353391568387251,-1.3477029827642812,0.0,0.06789770807756904,-0.04918481308760049,0.0,0.06789770807756904,-0.04918481308760049,0.0,0.1721037086838189,-0.04830340605587828,0.0,0.1721037086838189,-0.04830340605587828,0
56.839999999999996,0.58,0.0,-1.1450898820305824,-1.6658120306955353,0.0,-1.1450898820305824,-1.6658120306955353,0.0,-1.8782646770444262,1.6858243337542846,0.0,-1.8782646770444262,1.6858243337542846,0.0,4.583143020573233,5.17116107495965,0.0,4.583143020573233,5.17116107495965,0.0,2.4766886385577984,-1.4562244996837725,0.0,2.4766886385577984,-1.4562244996837725,0.0,0.06604936890709454,-0.050953029198845194,0.0,0.06604936890709454,-0.050953029198845194,0.0,0.16914131484647194,-0.04947444591042654,0.0,0.16914131484647194,-0.04947444591042654,0
57.085,0.5825,0.0,-1.1335430894793743,-1.65215572422423,0.0,-1.1335430894793743,-1.65215572422423,0.0,-1.8713533531368416,1.6815328948953663,0.0,-1.8713533531368416,1.6815328948953663,0.0,4.61639542023237,5.308234528264262,0.0,4.61639542023237,5.308234528264262,0.0,2.6007017227346787,-1.5652972138899188,0.0,2.6007017227346787,-1.5652972138899188,0.0,0.0641581307181134,-0.05274077133746042,0.0,0.0641581307181134,-0.05274077133746042,0.0,0.16609200888040218,-0.05061806782948154,0.0,0.16609200888040218,-0.05061806782948154,0
57.33,0.585,0.0,-1.1219224684275795,-1.638165924585271,0.0,-1.1219224684275795,-1.638165924585271,0.0,-1.8641304743862979,1.6769679158550734,0.0,-1.8641304743862979,1.6769679158550734,0.0,4.648293344829361,5.444400567454013,0.0,4.648293344829361,5.444400567454013,0.0,2.7254516561365225,-1.6749394610521957,0.0,2.7254516561365225,-1.6749394610521957,0.0,0.06222008481818083,-0.05454720457201998,0.0,0.06222008481818083,-0.05454720457201998,0.0,0.16295108402644262,-0.051734072613452226,0.0,0.16295108402644262,-0.051734072613452226,0
57.57499999999999,0.5875,0.0,-1.1102310815216878,-1.6238450008838028,0.0,-1.1102310815216878,-1.6238450008838028,0.0,-1.8565941222869804,1.6721278189811482,0.0,-1.8565941222869804,1.6721278189811482,0.0,4.678869611552695,5.579645129704609,0.0,4.678869611552695,5.579645129704609,0.0,2.8509498210939928,-1.785170366315009,0.0,2.8509498210939928,-1.785170366315009,0.0,0.0602307505083221,-0.05637089392905767,0.0,0.0602307505083221,-0.05637089392905767,0.0,0.1597140449364157,-0.05282208797202283,0.0,0.1597140449364157,-0.05282208797202283,0
57.81999999999999,0.59,0.0,-1.0984719759150767,-1.6091953288266772,0.0,-1.0984719759150767,-1.6091953288266772,0.0,-1.848742373358729,1.6670110176233603,0.0,-1.848742373358729,1.6670110176233603,0.0,4.708157262185599,5.713954135720269,0.0,4.708157262185599,5.713954135720269,0.0,2.9772068262708533,-1.8960091194369233,0.0,2.9772068262708533,-1.8960091194369233,0.0,0.05818560027397527,-0.0582103553249671,0.0,0.05818560027397527,-0.0582103553249671,0.0,0.1563764135649708,-0.053881727448353844,0.0,0.1563764135649708,-0.053881727448353844,0
58.06499999999999,0.5925,0.0,-1.0866481976903477,-1.5942192840114,0.0,-1.0866481976903477,-1.5942192840114,0.0,-1.8405733043107633,1.6616159244624613,0.0,-1.8405733043107633,1.6616159244624613,0.0,4.736189341679857,5.847313560850248,0.0,4.736189341679857,5.847313560850248,0.0,3.1042332285641607,-2.0074749166836696,0.0,3.1042332285641607,-2.0074749166836696,0.0,0.056080104338969636,-0.060064102987391545,0.0,0.056080104338969636,-0.060064102987391545,0.0,0.15293371344072287,-0.05491260382168319,0.0,0.15293371344072287,-0.05491260382168319,0
58.30999999999999,0.595,0.0,-1.0747626810568578,-1.5789192306113013,0.0,-1.0747626810568578,-1.5789192306113013,0.0,-1.8320850116385836,1.6559408822810837,0.0,-1.8320850116385836,1.6559408822810837,0.0,4.762999226033752,5.9797150896906075,0.0,4.762999226033752,5.9797150896906075,0.0,3.2320341763433427,-2.1195876341800592,0.0,3.2320341763433427,-2.1195876341800592,0.0,0.05390949663692777,-0.0619304747052706,0.0,0.05390949663692777,-0.0619304747052706,0.0,0.14938163253842113,-0.05591425005748872,0.0,0.14938163253842113,-0.05591425005748872,0
58.555,0.5975,0.0,-1.0628181518684487,-1.5632975115230394,0.0,-1.0628181518684487,-1.5632975115230394,0.0,-1.823275628688144,1.6499841036818659,0.0,-1.823275628688144,1.6499841036818659,0.0,4.788620907794803,6.111161039880617,0.0,4.788620907794803,6.111161039880617,0.0,3.3606047450016345,-2.232368414237406,0.0,3.3606047450016345,-2.232368414237406,0.0,0.0516685710287183,-0.06380747966371869,0.0,0.0516685710287183,-0.06380747966371869,0.0,0.14571616510138055,-0.056886050474118766,0.0,0.14571616510138055,-0.056886050474118766,0
58.79999999999999,0.6,0.0,-1.0508173132397551,-1.5473564673212115,0.0,-1.0508173132397551,-1.5473564673212115,0.0,-1.8141432928271342,1.643743787060046,0.0,-1.8141432928271342,1.643743787060046,0.0,4.813088446798605,6.241654889513561,0.0,4.813088446798605,6.241654889513561,0.0,3.4899389106020076,-2.345838537354273,0.0,3.4899389106020076,-2.345838537354273,0.0,0.04935207334717194,-0.06569309118515002,0.0,0.04935207334717194,-0.06569309118515002,0.0,0.1419333387980225,-0.05782737316708111,0.0,0.1419333387980225,-0.05782737316708111,0
59.045,0.6025,0.0,-1.0387628679624956,-1.5310984383549764,0.0,-1.0387628679624956,-1.5310984383549764,0.0,-1.8046861416587137,1.6372181305661018,0.0,-1.8046861416587137,1.6372181305661018,0.0,4.8364358996744405,6.371200135408841,0.0,4.8364358996744405,6.371200135408841,0.0,3.6200306321168707,-2.4600192862833414,0.0,3.6200306321168707,-2.4600192862833414,0.0,0.04695474803896751,-0.06758528236735589,0.0,0.04695474803896751,-0.06758528236735589,0.0,0.1380291821633016,-0.058737586076880524,0.0,0.1380291821633016,-0.058737586076880524,0
59.29,0.605,0.0,-1.0266574336944974,-1.5145257055391432,0.0,-1.0266574336944974,-1.5145257055391432,0.0,-1.794902374866604,1.630405267821362,0.0,-1.794902374866604,1.630405267821362,0.0,4.858696477727585,6.4998052113953415,0.0,4.858696477727585,6.4998052113953415,0.0,3.7508693626995613,-2.5749325380542962,0.0,3.7508693626995613,-2.5749325380542962,0.0,0.04447097410115361,-0.06948196708772751,0.0,0.04447097410115361,-0.06948196708772751,0.0,0.13399995218804098,-0.05961601627846442,0.0,0.13399995218804098,-0.05961601627846442,0
