Unnamed: 0,t[s],q_fl1,q_fl2,q_fl3,q_fr1,q_fr2,q_fr3,q_bl1,q_bl2,q_bl3,q_br1,q_br2,q_br3,qd_fl1,qd_fl2,qd_fl3,qd_fr1,qd_fr2,qd_fr3,qd_bl1,qd_bl2,qd_bl3,qd_br1,qd_br2,qd_br3,Tau_fl1,Tau_fl2,Tau_fl3,Tau_fr1,Tau_fr2,Tau_fr3,Tau_bl1,Tau_bl2,Tau_bl3,Tau_br1,Tau_br2,Tau_br3,contactPhases
22.540000000000003,0.23,0.0,-0.4620990246942985,0.2726570163697389,0.0,-0.4620990246942985,0.2726570163697389,0.0,0.42583619117900384,-0.6161883101836892,0.0,0.42583619117900384,-0.6161883101836892,0.0,-0.25521104679964113,-11.287728363801689,0.0,-0.25521104679964113,-11.287728363801689,0.0,2.612634031401853,8.476021442313408,0.0,2.612634031401853,8.476021442313408,0.0,-0.4080689444870418,-0.025438967587462055,0.0,-0.4080689444870418,-0.025438967587462055,0.0,-0.7175727764967281,-0.1342031873946176,0.0,-0.7175727764967281,-0.1342031873946176,0
22.785,0.2325,0.0,-0.4631735966160808,0.24636212437689733,0.0,-0.4631735966160808,0.24636212437689733,0.0,0.4308665365579917,-0.5956400052669585,0.0,0.4308665365579917,-0.5956400052669585,0.0,-0.32647660439779563,-11.026029002250464,0.0,-0.32647660439779563,-11.026029002250464,0.0,2.3818691205444438,8.407666863613532,0.0,2.3818691205444438,8.407666863613532,0.0,-0.40448463933810863,-0.025738395746955318,0.0,-0.40448463933810863,-0.025738395746955318,0.0,-0.6804387762945623,-0.10653410619423502,0.0,-0.6804387762945623,-0.10653410619423502,0
23.030000000000005,0.23500000000000001,0.0,-0.4644142196386419,0.2207037241549045,0.0,-0.4644142196386419,0.2207037241549045,0.0,0.4353469992711174,-0.5752637807608447,0.0,0.4353469992711174,-0.5752637807608447,0.0,-0.3961405221975747,-10.766194760791798,0.0,-0.3961405221975747,-10.766194760791798,0.0,2.155537215403363,8.339631988013622,0.0,2.155537215403363,8.339631988013622,0.0,-0.40091483037565556,-0.025980749496882203,0.0,-0.40091483037565556,-0.025980749496882203,0.0,-0.6429820042860237,-0.07846217114608571,0.0,-0.6429820042860237,-0.07846217114608571,0
23.275000000000002,0.23750000000000002,0.0,-0.4658168476472964,0.1956775028497169,0.0,-0.4658168476472964,0.1956775028497169,0.0,0.43928508504903796,-0.5550613399201756,0.0,0.43928508504903796,-0.5550613399201756,0.0,-0.4641512024123778,-10.508091742915855,0.0,-0.4641512024123778,-10.508091742915855,0.0,1.9320990668534461,8.270785894041474,0.0,1.9320990668534461,8.270785894041474,0.0,-0.3971758949909257,-0.026050365118658488,0.0,-0.3971758949909257,-0.026050365118658488,0.0,-0.6232008651461368,-0.0658987695746403,0.0,-0.6232008651461368,-0.0658987695746403,0
23.520000000000007,0.24,0.0,-0.46737768217996006,0.1712788486651404,0.0,-0.46737768217996006,0.1712788486651404,0.0,0.44269180055134844,-0.5350316155240935,0.0,0.44269180055134844,-0.5350316155240935,0.0,-0.5305330901615188,-10.251738915749094,0.0,-0.5305330901615188,-10.251738915749094,0.0,1.711781042126052,8.201320548960311,0.0,1.711781042126052,8.201320548960311,0.0,-0.39330354922243105,-0.0259726466681034,0.0,-0.39330354922243105,-0.0259726466681034,0.0,-0.6178914856209418,-0.06601026536237413,0.0,-0.6178914856209418,-0.06601026536237413,0
23.765000000000004,0.2425,0.0,-0.4690929675178191,0.14750309820945698,0.0,-0.4690929675178191,0.14750309820945698,0.0,0.4455787566758174,-0.515173062185175,0.0,0.4455787566758174,-0.515173062185175,0.0,-0.5953237550885195,-9.997181629713962,0.0,-0.5953237550885195,-9.997181629713962,0.0,1.4951142426592294,8.131656242255136,0.0,1.4951142426592294,8.131656242255136,0.0,-0.38937136557077795,-0.02579734560593239,0.0,-0.38937136557077795,-0.02579734560593239,0.0,-0.6201906134973766,-0.07272775000257597,0.0,-0.6201906134973766,-0.07272775000257597,0
24.010000000000005,0.245,0.0,-0.470958947942831,0.12434558809287394,0.0,-0.470958947942831,0.12434558809287394,0.0,0.44795756429836014,-0.4954841345299974,0.0,0.44795756429836014,-0.4954841345299974,0.0,-0.6585607664874279,-9.744465234528448,0.0,-0.6585607664874279,-9.744465234528448,0.0,1.282629761708467,8.062213257261707,0.0,1.282629761708467,8.062213257261707,0.0,-0.3854529155013215,-0.02557421272714735,0.0,-0.3854529155013215,-0.02557421272714735,0.0,-0.6232350952032711,-0.07998240221565547,0.0,-0.6232350952032711,-0.07998240221565547,0
24.255000000000006,0.2475,0.0,-0.4729718805150396,0.10180168682513534,0.0,-0.4729718805150396,0.10180168682513534,0.0,0.44983947201767366,-0.4759635192772547,0.0,0.44983947201767366,-0.4759635192772547,0.0,-0.7202759003305373,-9.493623401699384,0.0,-0.7202759003305373,-9.493623401699384,0.0,1.0747230470304365,7.993309938806502,0.0,1.0747230470304365,7.993309938806502,0.0,-0.3816046087283948,-0.025341963043470965,0.0,-0.3816046087283948,-0.025341963043470965,0.0,-0.6217969842072547,-0.08315139741331871,0.0,-0.6217969842072547,-0.08315139741331871,0
24.500000000000004,0.25,0.0,-0.4751280675262885,0.07986687583379026,0.0,-0.4751280675262885,0.07986687583379026,0.0,0.4512344460455705,-0.4566107247040284,0.0,0.4512344460455705,-0.4566107247040284,0.0,-0.7804804254219517,-9.24464846426662,0.0,-0.7804804254219517,-9.24464846426662,0.0,0.8713093891981004,7.924903790346774,0.0,0.8713093891981004,7.924903790346774,0.0,-0.3778221058953326,-0.02510024716223646,0.0,-0.3778221058953326,-0.02510024716223646,0.0,-0.6164366307835528,-0.08273044206804722,0.0,-0.6164366307835528,-0.08273044206804722,0
24.745000000000008,0.2525,0.0,-0.47742382127195987,0.058536661519473523,0.0,-0.47742382127195987,0.058536661519473523,0.0,0.4521521689790901,-0.4374254407845914,0.0,0.4521521689790901,-0.4374254407845914,0.0,-0.8391810751670412,-8.997523612787274,0.0,-0.8391810751670412,-8.997523612787274,0.0,0.6721978864392572,7.856872511074571,0.0,0.6721978864392572,7.856872511074571,0.0,-0.374087632281937,-0.024840076143446757,0.0,-0.374087632281937,-0.024840076143446757,0.0,-0.6089945343599583,-0.08034726532238078,0.0,-0.6089945343599583,-0.08034726532238078,0
24.99000000000001,0.255,0.0,-0.479855454047436,0.03780655028281992,0.0,-0.479855454047436,0.03780655028281992,0.0,0.4526023234152719,-0.41840735749321684,0.0,0.4526023234152719,-0.41840735749321684,0.0,-0.8963845829711762,-8.752232037818473,0.0,-0.8963845829711762,-8.752232037818473,0.0,0.4771976369817042,7.789093800181937,0.0,0.4771976369817042,7.789093800181937,0.0,-0.37038341316801,-0.024552461047104783,0.0,-0.37038341316801,-0.024552461047104783,0.0,-0.6013111943642636,-0.07762959631885916,0.0,-0.6013111943642636,-0.07762959631885916,0
25.235000000000007,0.2575,0.0,-0.4824193009421373,0.017672047951944877,0.0,-0.4824193009421373,0.017672047951944877,0.0,0.45259459979956174,-0.3995561296749052,0.0,0.45259459979956174,-0.3995561296749052,0.0,-0.9520989484992106,-8.508759458932252,0.0,-0.9520989484992106,-8.508759458932252,0.0,0.2861465939079985,7.7214668226808705,0.0,0.2861465939079985,7.7214668226808705,0.0,-0.3666951399256649,-0.024230607307284078,0.0,-0.3666951399256649,-0.024230607307284078,0.0,-0.5948839085683494,-0.0759018508383048,0.0,-0.5948839085683494,-0.0759018508383048,0
25.48000000000001,0.26,0.0,-0.48511180011055244,-0.0018713422337282275,0.0,-0.48511180011055244,-0.0018713422337282275,0.0,0.4521387240646023,-0.38087125333484123,0.0,0.4521387240646023,-0.38087125333484123,0.0,-1.0063378969095484,-8.26710303084385,0.0,-1.0063378969095484,-8.26710303084385,0.0,0.09901317983478491,7.653987803005487,0.0,0.09901317983478491,7.653987803005487,0.0,-0.363024176140676,-0.02387764239596128,0.0,-0.363024176140676,-0.02387764239596128,0.0,-0.5896581610018792,-0.07511698903245943,0.0,-0.5896581610018792,-0.07511698903245943,0
25.72500000000001,0.2625,0.0,-0.4879294188232863,-0.020828117766087464,0.0,-0.4879294188232863,-0.020828117766087464,0.0,0.45124443216825055,-0.36235217960559957,0.0,0.45124443216825055,-0.36235217960559957,0.0,-1.059116770825572,-8.027263138722542,0.0,-1.059116770825572,-8.027263138722542,0.0,-0.08419732468053422,7.586680385097872,0.0,-0.08419732468053422,7.586680385097872,0.0,-0.3593763128348983,-0.023499496783435832,0.0,-0.3593763128348983,-0.023499496783435832,0.0,-0.585141044775303,-0.07484053171190158,0.0,-0.585141044775303,-0.07484053171190158,0
25.97000000000001,0.265,0.0,-0.4908686243527005,-0.039202776137065014,0.0,-0.4908686243527005,-0.039202776137065014,0.0,0.44992146006896794,-0.3439983596170482,0.0,0.44992146006896794,-0.3439983596170482,0.0,-1.1104509129682338,-7.789240167932464,0.0,-1.1104509129682338,-7.789240167932464,0.0,-0.26347963685716796,7.519568214554153,0.0,-0.26347963685716796,7.519568214554153,0.0,-0.35575734129726405,-0.023102101109092974,0.0,-0.35575734129726405,-0.023102101109092974,0.0,-0.5808396265539366,-0.07463797631563607,0.0,-0.5808396265539366,-0.07463797631563607,0
26.21500000000001,0.2675,0.0,-0.4939258991498126,-0.056999810583097305,0.0,-0.4939258991498126,-0.056999810583097305,0.0,0.44817949275901225,-0.32580926147792566,0.0,0.44817949275901225,-0.32580926147792566,0.0,-1.160355440647853,-7.553034039138936,0.0,-1.160355440647853,-7.553034039138936,0.0,-0.4388341145842583,7.452670592786438,0.0,-0.4388341145842583,7.452670592786438,0.0,-0.3521722757560238,-0.022690850803496188,0.0,-0.3521722757560238,-0.022690850803496188,0.0,-0.5763312899555136,-0.07413706665689151,0.0,-0.5763312899555136,-0.07413706665689151,0
26.460000000000008,0.27,0.0,-0.49709781361009403,-0.07422368968446882,0.0,-0.49709781361009403,-0.07422368968446882,0.0,0.4460279199347373,-0.3077844516717876,0.0,0.4460279199347373,-0.3077844516717876,0.0,-1.2088441651556245,-7.318641980563095,0.0,-1.2088441651556245,-7.318641980563095,0.0,-0.6102937975401129,7.385981651199108,0.0,-0.6102937975401129,7.385981651199108,0.0,-0.34862162818461334,-0.02226804032124661,0.0,-0.34862162818461334,-0.02226804032124661,0.0,-0.57160083187334,-0.07332619925557558,0.0,-0.57160083187334,-0.07332619925557558,0
26.705000000000005,0.2725,0.0,-0.5003809697266685,-0.0908788731627301,0.0,-0.5003809697266685,-0.0908788731627301,0.0,0.4434760251953308,-0.28992353202737803,0.0,0.4434760251953308,-0.28992353202737803,0.0,-1.2559304285418031,-7.0860602530550745,0.0,-1.2559304285418031,-7.0860602530550745,0.0,-0.7779034676763138,7.319486477838857,0.0,-0.7779034676763138,7.319486477838857,0.0,-0.3451042929367561,-0.02183484996413746,0.0,-0.3451042929367561,-0.02183484996413746,0.0,-0.5667794291309373,-0.07232334990944758,0.0,-0.5667794291309373,-0.07232334990944758,0
26.950000000000006,0.275,0.0,-0.5037719695338961,-0.1069698207278707,0.0,-0.5037719695338961,-0.1069698207278707,0.0,0.44053309200151897,-0.27222610441956807,0.0,0.44053309200151897,-0.27222610441956807,0.0,-1.301627572244261,-6.855285116202538,0.0,-1.301627572244261,-6.855285116202538,0.0,-0.9417079222686876,7.253170148950351,0.0,-0.9417079222686876,7.253170148950351,0.0,-0.34161916225510236,-0.02139245857993772,0.0,-0.34161916225510236,-0.02139245857993772,0.0,-0.5619984495848398,-0.07124666352360116,0.0,-0.5619984495848398,-0.07124666352360116,0
27.195000000000004,0.2775,0.0,-0.5072674270697574,-0.12250099021983148,0.0,-0.5072674270697574,-0.12250099021983148,0.0,0.4372083790770236,-0.25469177418464517,0.0,0.4372083790770236,-0.25469177418464517,0.0,-1.3459490049266867,-6.626312958779639,0.0,-1.3459490049266867,-6.626312958779639,0.0,-1.1017506430683026,7.187018652198853,0.0,-1.1017506430683026,7.187018652198853,0.0,-0.3381652566292522,-0.020942096871074053,0.0,-0.3381652566292522,-0.020942096871074053,0.0,-0.5573751442685009,-0.07020184605721205,0.0,-0.5573751442685009,-0.07020184605721205,0
27.44000000000001,0.28,0.0,-0.5108640462584411,-0.1374768254751464,0.0,-0.5108640462584411,-0.1374768254751464,0.0,0.4335109599084881,-0.2373201725788775,0.0,0.4335109599084881,-0.2373201725788775,0.0,-1.3889086386570486,-6.399141136942361,0.0,-1.3889086386570486,-6.399141136942361,0.0,-1.2580652608369058,7.121024800202543,0.0,-1.2580652608369058,7.121024800202543,0.0,-0.33474255689510574,-0.02048538384104912,0.0,-0.33474255689510574,-0.02048538384104912,0.0,-0.5529210537963646,-0.06920145742820474,0.0,-0.5529210537963646,-0.06920145742820474,0
27.685000000000002,0.28250000000000003,0.0,-0.5145585717746037,-0.15190176398181832,0.0,-0.5145585717746037,-0.15190176398181832,0.0,0.42944982400418263,-0.22011094260951625,0.0,0.42944982400418263,-0.22011094260951625,0.0,-1.4305206137247557,-6.173767445415212,0.0,-1.4305206137247557,-6.173767445415212,0.0,-1.410680940329394,7.055184499714155,0.0,-1.410680940329394,7.055184499714155,0.0,-0.33135147926748953,-0.02002411453205656,0.0,-0.33135147926748953,-0.02002411453205656,0.0,-0.5485997943115387,-0.06821582922142307,0.0,-0.5485997943115387,-0.06821582922142307,0
27.930000000000007,0.28500000000000003,0.0,-0.5183477484952592,-0.16578024319632487,0.0,-0.5183477484952592,-0.16578024319632487,0.0,0.4250339604553607,-0.20306372734216524,0.0,0.4250339604553607,-0.20306372734216524,0.0,-1.4707990715525088,-5.950189681100529,0.0,-1.4707990715525088,-5.950189681100529,0.0,-1.5596268241235414,6.989493672851158,0.0,-1.5596268241235414,6.989493672851158,0.0,-0.32799244212321793,-0.019560084860456108,0.0,-0.32799244212321793,-0.019560084860456108,0.0,-0.5443747439756565,-0.06721508332589807,0.0,-0.5443747439756565,-0.06721508332589807,0
28.175000000000004,0.28750000000000003,0.0,-0.5222283299778518,-0.17911669920965678,0.0,-0.5222283299778518,-0.17911669920965678,0.0,0.42027233910825135,-0.18617817383029658,0.0,0.42027233910825135,-0.18617817383029658,0.0,-1.5097581539957081,-5.728405639530459,0.0,-1.5097581539957081,-5.728405639530459,0.0,-1.7049321899757197,6.923948094616869,0.0,-1.7049321899757197,6.923948094616869,0.0,-0.3246658314801818,-0.01909504739063138,0.0,-0.3246658314801818,-0.01909504739063138,0.0,-0.5402119825413421,-0.06617175267053221,0.0,-0.5402119825413421,-0.06617175267053221,0
28.419999999999995,0.29,0.0,-0.5261971550563785,-0.19191555469826052,0.0,-0.5261971550563785,-0.19191555469826052,0.0,0.4151737407459632,-0.1694539683041998,0.0,0.4151737407459632,-0.1694539683041998,0.0,-1.5474120071605795,-5.508413102776484,0.0,-1.5474120071605795,-5.508413102776484,0.0,-1.8466276436368396,6.858542094765168,0.0,-1.8466276436368396,6.858542094765168,0.0,-0.3213717154622091,-0.018630328797152866,0.0,-0.3213717154622091,-0.018630328797152866,0.0,-0.5361041301911116,-0.06508205623992491,0.0,-0.5361041301911116,-0.06508205623992491,0
28.664999999999992,0.2925,0.0,-0.5302511109669181,-0.20418122472462827,0.0,-0.5302511109669181,-0.20418122472462827,0.0,0.4097468388413482,-0.1528908192305163,0.0,0.4097468388413482,-0.1528908192305163,0.0,-1.5837747795660775,-5.290209845269927,0.0,-1.5837747795660775,-5.290209845269927,0.0,-1.9847445446136807,6.793269182741416,0.0,-1.9847445446136807,6.793269182741416,0.0,-0.3181099817597712,-0.0181670140239723,0.0,-0.3181099817597712,-0.0181670140239723,0.0,-0.5320588711788449,-0.0639556569769986,0.0,-0.5320588711788449,-0.0639556569769986,0
28.90999999999999,0.295,0.0,-0.5343870855010968,-0.21591812426386006,0.0,-0.5343870855010968,-0.21591812426386006,0.0,0.4040003056355771,-0.1364884353311122,0.0,0.4040003056355771,-0.1364884353311122,0.0,-1.6188606197588455,-5.0737936413544364,0.0,-1.6188606197588455,-5.0737936413544364,0.0,-2.119314261064445,6.728122858575674,0.0,-2.119314261064445,6.728122858575674,0.0,-0.3148805159923684,-0.01770618524051498,0.0,-0.3148805159923684,-0.01770618524051498,0.0,-0.5280840626602451,-0.06280237213122758,0.0,-0.5280840626602451,-0.06280237213122758,0
29.154999999999994,0.2975,0.0,-0.5386019725573197,-0.22713066749557956,0.0,-0.5386019725573197,-0.22713066749557956,0.0,0.39794280097132867,-0.12024652762763849,0.0,0.39794280097132867,-0.12024652762763849,0.0,-1.6526836837423895,-4.859162280551317,0.0,-1.6526836837423895,-4.859162280551317,0.0,-2.2503680647607283,6.663096668938931,0.0,-2.2503680647607283,6.663096668938931,0.0,-0.3116832105719334,-0.017248913942955187,0.0,-0.3116832105719334,-0.017248913942955187,0.0,-0.5241870424316624,-0.06163157013070063,0.0,-0.5241870424316624,-0.06163157013070063,0
29.400000000000002,0.3,0.0,-0.5428927465604098,-0.23782325810993668,0.0,-0.5428927465604098,-0.23782325810993668,0.0,0.39158282119982774,-0.10416483746762989,0.0,0.39158282119982774,-0.10416483746762989,0.0,-1.6852582258493465,-4.646313752520634,0.0,-1.6852582258493465,-4.646313752520634,0.0,-2.377935956481906,6.598184775528107,0.0,-2.377935956481906,6.598184775528107,0.0,-0.3085180474781174,-0.01679613088572523,0.0,-0.3085180474781174,-0.01679613088572523,0.0,-0.5203682998100055,-0.060446701065827974,0.0,-0.5203682998100055,-0.060446701065827974,0
29.645000000000007,0.3025,0.0,-0.5472564388058607,-0.24800029238903523,0.0,-0.5472564388058607,-0.24800029238903523,0.0,0.38492874720871745,-0.08824312761585786,0.0,0.38492874720871745,-0.08824312761585786,0.0,-1.7165985698559447,-4.435246188267681,0.0,-1.7165985698559447,-4.435246188267681,0.0,-2.5020470393866487,6.533381774393694,0.0,-2.5020470393866487,6.533381774393694,0.0,-0.3053850719465366,-0.016348667426345775,0.0,-0.3053850719465366,-0.016348667426345775,0.0,-0.5166234874681546,-0.059247035282765634,0.0,-0.5166234874681546,-0.059247035282765634,0
29.890000000000015,0.305,0.0,-0.5516900817846525,-0.25766616645925355,0.0,-0.5516900817846525,-0.25766616645925355,0.0,0.3779889574584647,-0.07248116128730861,0.0,0.3779889574584647,-0.07248116128730861,0.0,-1.746719040998197,-4.225957721768993,0.0,-1.746719040998197,-4.225957721768993,0.0,-2.622730397764618,6.468682270716786,0.0,-2.622730397764618,6.468682270716786,0.0,-0.30228433054251935,-0.015907352832901095,0.0,-0.30228433054251935,-0.015907352832901095,0.0,-0.5129481564072181,-0.05803175526468013,0.0,-0.5129481564072181,-0.05803175526468013,0
30.135000000000016,0.3075,0.0,-0.5561907120471696,-0.2668252759854643,0.0,-0.5561907120471696,-0.2668252759854643,0.0,0.37077182243767376,-0.056878703179285645,0.0,0.37077182243767376,-0.056878703179285645,0.0,-1.7756339669512862,-4.018446493343844,0.0,-1.7756339669512862,-4.018446493343844,0.0,-2.740015094139689,6.4040808733570636,0.0,-2.740015094139689,6.4040808733570636,0.0,-0.2992158717835745,-0.01547300848839499,0.0,-0.2992158717835745,-0.01547300848839499,0.0,-0.5093379424354026,-0.056800122089000746,0.0,-0.5093379424354026,-0.056800122089000746,0
30.380000000000017,0.31,0.0,-0.5607554404401996,-0.2754820081859285,0.0,-0.5607554404401996,-0.2754820081859285,0.0,0.36328556673158896,-0.04143554511889576,0.0,0.36328556673158896,-0.04143554511889576,0.0,-1.8033577200328268,-3.8127107593982217,0.0,-1.8033577200328268,-3.8127107593982217,0.0,-2.8539297926720217,6.3395722585006915,0.0,-2.8539297926720217,6.3395722585006915,0.0,-0.29617977991658423,-0.015046311460791616,0.0,-0.29617977991658423,-0.015046311460791616,0.0,-0.5057900335251319,-0.05555283528824949,0.0,-0.5057900335251319,-0.05555283528824949,0
30.62500000000001,0.3125,0.0,-0.5653814428416416,-0.28364074288564817,0.0,-0.5653814428416416,-0.28364074288564817,0.0,0.3555382872172868,-0.026151502679768773,0.0,0.3555382872172868,-0.026151502679768773,0.0,-1.8299047116356322,-3.6087488779479884,0.0,-1.8299047116356322,-3.6087488779479884,0.0,-2.964502808836861,6.275151161264233,0.0,-2.964502808836861,6.275151161264233,0.0,-0.29317617046209593,-0.014627812500131758,0.0,-0.29317617046209593,-0.014627812500131758,0.0,-0.5023029762470814,-0.054291853464416236,0.0,-0.5023029762470814,-0.054291853464416236,0
30.87000000000001,0.315,0.0,-0.5700658973254285,-0.2913058596599626,0.0,-0.5700658973254285,-0.2913058596599626,0.0,0.34753807645926943,-0.011026392237430271,0.0,0.34753807645926943,-0.011026392237430271,0.0,-1.855289354472046,-3.406559210440266,0.0,-1.855289354472046,-3.406559210440266,0.0,-3.0717624463347204,6.210812318754268,0.0,-3.0717624463347204,6.210812318754268,0.0,-0.29020515999673685,-0.014218058090829168,0.0,-0.29020515999673685,-0.014218058090829168,0.0,-0.49887536305039987,-0.05301917773697856,0.0,-0.49887536305039987,-0.05301917773697856,0
31.11500000000001,0.3175,0.0,-0.5748059844863757,-0.29848173784044846,0.0,-0.5748059844863757,-0.29848173784044846,0.0,0.33929302224716595,0.003939968979796346,0.0,0.33929302224716595,0.003939968979796346,0.0,-1.8795260623999597,-3.206140122432256,0.0,-1.8795260623999597,-3.206140122432256,0.0,-3.1757369937274906,6.146550474363198,0.0,-3.1757369937274906,6.146550474363198,0.0,-0.28726686771776017,-0.013817591357235292,0.0,-0.28726686771776017,-0.013817591357235292,0.0,-0.4955057700917696,-0.05173679514215082,0.0,-0.4955057700917696,-0.05173679514215082,0
31.36000000000001,0.32,0.0,-0.579598952169076,-0.30517275025580587,0.0,-0.579598952169076,-0.30517275025580587,0.0,0.3308110849909503,0.018747740993435073,0.0,0.3308110849909503,0.018747740993435073,0.0,-1.902629279837146,-3.0074900891260747,0.0,-1.902629279837146,-3.0074900891260747,0.0,-3.276454335722942,6.082360539170817,0.0,-3.276454335722942,6.082360539170817,0.0,-0.2843614827330651,-0.013426865787059391,0.0,-0.2843614827330651,-0.013426865787059391,0.0,-0.4921923388924909,-0.05044631701584586,0.0,-0.4921923388924909,-0.05044631701584586,0
31.605000000000008,0.3225,0.0,-0.5844421210601682,-0.3113832626911007,0.0,-0.5844421210601682,-0.3113832626911007,0.0,0.32210008712846994,0.0333970591830298,0.0,0.32210008712846994,0.0333970591830298,0.0,-1.924613484302518,-2.8106077044864626,0.0,-1.924613484302518,-2.8106077044864626,0.0,-3.3739419195915477,6.01823760588864,0.0,-3.3739419195915477,6.01823760588864,0.0,-0.2814892698747349,-0.013046237777481649,0.0,-0.2814892698747349,-0.013046237777481649,0.0,-0.48893274019564004,-0.049148947751679696,0.0,-0.48893274019564004,-0.049148947751679696,0
31.850000000000012,0.325,0.0,-0.5893328154878656,-0.3171176405792683,0.0,-0.5893328154878656,-0.3171176405792683,0.0,0.3131678441999665,0.04788805769620411,0.0,0.3131678441999665,0.04788805769620411,0.0,-1.9454931549698045,-2.615491568415429,0.0,-1.9454931549698045,-2.615491568415429,0.0,-3.4682271707350885,5.954176776308445,0.0,-3.4682271707350885,5.954176776308445,0.0,-0.2786504977605131,-0.012676058871860005,0.0,-0.2786504977605131,-0.012676058871860005,0.0,-0.48572462120879695,-0.04784587139910511,0.0,-0.48572462120879695,-0.04784587139910511,0
32.095000000000006,0.3275,0.0,-0.5942683612040546,-0.3223802492369945,0.0,-0.5942683612040546,-0.3223802492369945,0.0,0.30402216910709945,0.06222087022676623,0.0,0.30402216910709945,0.06222087022676623,0.0,-1.9652827712657914,-2.422140282910704,0.0,-1.9652827712657914,-2.422140282910704,0.0,-3.5593375092890858,5.890173154888989,0.0,-3.5593375092890858,5.890173154888989,0.0,-0.2758454365537312,-0.012316679126109656,0.0,-0.2758454365537312,-0.012316679126109656,0.0,-0.4825656315048653,-0.04653827326806072,0.0,-0.4825656315048653,-0.04653827326806072,0
32.34000000000001,0.33,0.0,-0.5992461435303182,-0.32717544911682905,0.0,-0.5992461435303182,-0.32717544911682905,0.0,0.29467076434728834,0.07639561147986593,0.0,0.29467076434728834,0.07639561147986593,0.0,-1.9839968232057217,-2.2305525376597255,0.0,-1.9839968232057217,-2.2305525376597255,0.0,-3.6473001350368643,5.826221957681043,0.0,-3.6473001350368643,5.826221957681043,0.0,-0.27307442108861135,-0.011968386358193,0.0,-0.27307442108861135,-0.011968386358193,0.0,-0.47945351962722893,-0.04522739141004974,0.0,-0.47945351962722893,-0.04522739141004974,0
32.58500000000001,0.3325,0.0,-0.6042636277080178,-0.33150759414550923,0.0,-0.6042636277080178,-0.33150759414550923,0.0,0.2851211842976382,0.09041237068512709,0.0,0.2851211842976382,0.09041237068512709,0.0,-2.001649815010501,-2.0407271399960174,0.0,-2.001649815010501,-2.0407271399960174,0.0,-3.732141952133275,5.762318550449259,0.0,-3.732141952133275,5.762318550449259,0.0,-0.27033787296300693,-0.011631384886514568,0.0,-0.27033787296300693,-0.011631384886514568,0.0,-0.47638616689984875,-0.043914534635607856,0.0,-0.47638616689984875,-0.043914534635607856,0
32.83,0.335,0.0,-0.6093182845827099,-0.3353810377921643,0.0,-0.6093182845827099,-0.3353810377921643,0.0,0.27538097294864783,0.1042712352857592,0.0,0.27538097294864783,0.1042712352857592,0.0,-2.0182562518971747,-1.8526629055027757,0.0,-2.0182562518971747,-1.8526629055027757,0.0,-3.813889844002884,5.698458309456634,0.0,-3.813889844002884,5.698458309456634,0.0,-0.26763621985887714,-0.01130587317425887,0.0,-0.26763621985887714,-0.01130587317425887,0.0,-0.4733614639576274,-0.0426010167170899,0.0,-0.4733614639576274,-0.0426010167170899,0
33.075,0.3375,0.0,-0.6144075856999872,-0.3388001334786596,0.0,-0.6144075856999872,-0.3388001334786596,0.0,0.26545767300814077,0.11797229251475645,0.0,0.26545767300814077,0.11797229251475645,0.0,-2.0338306390343575,-1.6663586507469856,0.0,-2.0338306390343575,-1.6663586507469856,0.0,-3.8925706925208408,5.634636612261733,0.0,-3.8925706925208408,5.634636612261733,0.0,-0.2649698902447508,-0.010992049146187326,0.0,-0.2649698902447508,-0.010992049146187326,0.0,-0.47037730161609365,-0.04128815072408733,0.0,-0.47037730161609365,-0.04128815072408733,0
33.32,0.34,0.0,-0.6195290541786477,-0.34176923114483504,0.0,-0.6195290541786477,-0.34176923114483504,0.0,0.2553587326863205,0.13151561411807142,0.0,0.2553587326863205,0.13151561411807142,0.0,-2.048387478022501,-1.4818132647738844,0.0,-2.048387478022501,-1.4818132647738844,0.0,-3.968211265413111,5.570848931870442,0.0,-3.968211265413111,5.570848931870442,0.0,-0.26233937053755557,-0.010690071060196118,0.0,-0.26233937053755557,-0.010690071060196118,0.0,-0.4674315839979153,-0.0399771979520024,0.0,-0.4674315839979153,-0.0399771979520024,0
33.565,0.3425,0.0,-0.6246802991269182,-0.3442926749248525,0.0,-0.6246802991269182,-0.3442926749248525,0.0,0.24509144263490204,0.1449012460196848,0.0,0.24509144263490204,0.1449012460196848,0.0,-2.0619412645127615,-1.299025757473695,0.0,-2.0619412645127615,-1.299025757473695,0.0,-4.040838140081587,5.507090900430599,0.0,-4.040838140081587,5.507090900430599,0.0,-0.2597452437731822,-0.010400031036522789,0.0,-0.2597452437731822,-0.010400031036522789,0.0,-0.46452223741312093,-0.0386693333717034,0.0,-0.46452223741312093,-0.0386693333717034,0
33.81000000000001,0.34500000000000003,0.0,-0.6298589378053773,-0.34637480840245843,0.0,-0.6298589378053773,-0.34637480840245843,0.0,0.23466307856804133,0.158129231695488,0.0,0.23466307856804133,0.158129231695488,0.0,-2.0745064935922657,-1.1179951501935232,0.0,-2.0745064935922657,-1.1179951501935232,0.0,-4.110477875884212,5.443358165177725,0.0,-4.110477875884212,5.443358165177725,0.0,-0.25718810214762156,-0.010122014925129028,0.0,-0.25718810214762156,-0.010122014925129028,0.0,-0.46164719027524365,-0.03736572376993706,0.0,-0.46164719027524365,-0.03736572376993706,0
